2.200000000000000178e+00,-1.001836035099999966e+00,-9.943775900000000334e-01,-7.308946499999999791e-01,-7.116380700000000115e-01,-6.534382899999999772e-01,-6.363030800000000209e-01,-6.336462899999999454e-01,-6.336462899999999454e-01,-6.299353300000000155e-01,-6.253032299999999877e-01,-6.040314599999999645e-01,-6.040314599999999645e-01,-5.773386799999999930e-01,-5.773386799999999930e-01,-5.717638000000000442e-01,-5.644551100000000377e-01,-5.644551100000000377e-01
2.189999999999999947e+00,-1.001911094500000043e+00,-9.942226600000000358e-01,-7.312814699999999890e-01,-7.114809500000000009e-01,-6.539875499999999731e-01,-6.366823799999999922e-01,-6.342500699999999991e-01,-6.342500699999999991e-01,-6.302487100000000453e-01,-6.253928300000000107e-01,-6.044219600000000359e-01,-6.044179899999999606e-01,-5.770417300000000305e-01,-5.770417300000000305e-01,-5.714985200000000098e-01,-5.640672799999999487e-01,-5.640607199999999599e-01
2.180000000000000160e+00,-1.001988717699999976e+00,-9.940637900000000027e-01,-7.316673700000000391e-01,-7.113113500000000089e-01,-6.545430300000000257e-01,-6.370660000000000212e-01,-6.348589900000000119e-01,-6.348589900000000119e-01,-6.305683399999999494e-01,-6.254854300000000089e-01,-6.048143599999999953e-01,-6.048104100000000205e-01,-5.767401599999999462e-01,-5.767401599999999462e-01,-5.712341399999999458e-01,-5.636748000000000314e-01,-5.636678499999999703e-01
2.169999999999999929e+00,-1.002068992499999922e+00,-9.938997600000000210e-01,-7.320523199999999786e-01,-7.111278300000000163e-01,-6.551047199999999737e-01,-6.374542800000000398e-01,-6.354730200000000551e-01,-6.354730200000000551e-01,-6.308940600000000343e-01,-6.255811000000000011e-01,-6.052126899999999976e-01,-6.052087600000000123e-01,-5.764339699999999622e-01,-5.764339699999999622e-01,-5.709707899999999503e-01,-5.632777599999999607e-01,-5.632703900000000097e-01
2.160000000000000142e+00,-1.002152009600000060e+00,-9.937321300000000468e-01,-7.324362700000000004e-01,-7.109296999999999978e-01,-6.556726000000000498e-01,-6.378467300000000284e-01,-6.360921400000000281e-01,-6.360921400000000281e-01,-6.312258400000000380e-01,-6.256799100000000058e-01,-6.056169599999999820e-01,-6.056130600000000364e-01,-5.761231900000000072e-01,-5.761231900000000072e-01,-5.707085600000000314e-01,-5.628762400000000277e-01,-5.628684299999999752e-01
2.149999999999999911e+00,-1.002237862699999926e+00,-9.935599499999999695e-01,-7.328191899999999537e-01,-7.107168799999999953e-01,-6.562466799999999711e-01,-6.382434099999999555e-01,-6.367163300000000525e-01,-6.367163300000000525e-01,-6.315636799999999607e-01,-6.257819300000000418e-01,-6.060272100000000384e-01,-6.060233400000000215e-01,-5.758078599999999492e-01,-5.758078599999999492e-01,-5.704475799999999541e-01,-5.624703399999999576e-01,-5.624620700000000362e-01
2.140000000000000124e+00,-1.002326648900000006e+00,-9.933830999999999634e-01,-7.332010399999999706e-01,-7.104891500000000137e-01,-6.568269399999999703e-01,-6.386441800000000057e-01,-6.373455700000000279e-01,-6.373455599999999777e-01,-6.319075699999999740e-01,-6.258872300000000166e-01,-6.064434499999999950e-01,-6.064396100000000178e-01,-5.754879999999999995e-01,-5.754879999999999995e-01,-5.701879399999999487e-01,-5.620601899999999596e-01,-5.620514399999999577e-01
2.129999999999999893e+00,-1.002418468399999929e+00,-9.932014599999999804e-01,-7.335817900000000114e-01,-7.102462899999999468e-01,-6.574133599999999467e-01,-6.390488899999999806e-01,-6.379798100000000360e-01,-6.379798100000000360e-01,-6.322575099999999670e-01,-6.259958700000000098e-01,-6.068657100000000026e-01,-6.068618900000000149e-01,-5.751636399999999760e-01,-5.751636399999999760e-01,-5.699297899999999917e-01,-5.616459099999999705e-01,-5.616366600000000098e-01
2.120000000000000107e+00,-1.002513425100000077e+00,-9.930149099999999729e-01,-7.339613799999999966e-01,-7.099881000000000109e-01,-6.580059299999999611e-01,-6.394573700000000249e-01,-6.386190400000000267e-01,-6.386190400000000267e-01,-6.326134799999999503e-01,-6.261079299999999792e-01,-6.072939899999999502e-01,-6.072902000000000022e-01,-5.748348300000000188e-01,-5.748348300000000188e-01,-5.696732199999999802e-01,-5.612276499999999668e-01,-5.612178700000000076e-01
2.109999999999999876e+00,-1.002611626400000011e+00,-9.928233300000000039e-01,-7.343397799999999975e-01,-7.097143599999999886e-01,-6.586046300000000242e-01,-6.398694499999999508e-01,-6.392632299999999601e-01,-6.392632299999999601e-01,-6.329754399999999448e-01,-6.262234599999999540e-01,-6.077283199999999885e-01,-6.077245700000000195e-01,-5.745015999999999456e-01,-5.745015999999999456e-01,-5.694183600000000123e-01,-5.608055600000000362e-01,-5.607952299999999779e-01
2.100000000000000089e+00,-1.002713183100000016e+00,-9.926266000000000256e-01,-7.347169500000000353e-01,-7.094249000000000249e-01,-6.592094400000000354e-01,-6.402849099999999849e-01,-6.399123399999999684e-01,-6.399123399999999684e-01,-6.333433899999999506e-01,-6.263425000000000242e-01,-6.081687099999999457e-01,-6.081649900000000164e-01,-5.741640099999999469e-01,-5.741640099999999469e-01,-5.691653399999999641e-01,-5.603797999999999835e-01,-5.603689099999999979e-01
2.089999999999999858e+00,-1.002818210300000068e+00,-9.924245900000000509e-01,-7.350942299999999596e-01,-7.091195399999999927e-01,-6.598208899999999932e-01,-6.407035700000000000e-01,-6.405663400000000118e-01,-6.405663400000000118e-01,-6.337172899999999887e-01,-6.264669999999999961e-01,-6.086151800000000334e-01,-6.086151699999999831e-01,-5.738221000000000016e-01,-5.738221000000000016e-01,-5.689067399999999664e-01,-5.599391000000000229e-01,-5.599391000000000229e-01
2.080000000000000071e+00,-1.002926826599999988e+00,-9.922171699999999817e-01,-7.354687199999999647e-01,-7.087980999999999865e-01,-6.604378100000000140e-01,-6.412252000000000507e-01,-6.412252000000000507e-01,-6.411251700000000220e-01,-6.340970900000000299e-01,-6.265932800000000302e-01,-6.090677199999999791e-01,-6.090677199999999791e-01,-5.734759499999999566e-01,-5.734759499999999566e-01,-5.686568899999999704e-01,-5.595059799999999584e-01,-5.595059799999999584e-01
2.069999999999999840e+00,-1.003039154999999960e+00,-9.920041899999999524e-01,-7.358418599999999588e-01,-7.084604500000000193e-01,-6.610607699999999642e-01,-6.418888799999999950e-01,-6.418888699999999448e-01,-6.415494699999999550e-01,-6.344827800000000240e-01,-6.267232299999999645e-01,-6.095263600000000448e-01,-6.095263600000000448e-01,-5.731256000000000128e-01,-5.731256000000000128e-01,-5.684092400000000378e-01,-5.590697700000000214e-01,-5.590697700000000214e-01
2.060000000000000053e+00,-1.003155322400000049e+00,-9.917855300000000263e-01,-7.362135899999999733e-01,-7.081064799999999826e-01,-6.616897600000000157e-01,-6.425573300000000376e-01,-6.425573300000000376e-01,-6.419761299999999782e-01,-6.348743300000000422e-01,-6.268569200000000396e-01,-6.099911000000000083e-01,-6.099910899999999581e-01,-5.727711399999999564e-01,-5.727711399999999564e-01,-5.681639299999999837e-01,-5.586307000000000356e-01,-5.586307000000000356e-01
2.049999999999999822e+00,-1.003275460400000041e+00,-9.915610500000000549e-01,-7.365838900000000189e-01,-7.077360999999999791e-01,-6.623247399999999674e-01,-6.432305299999999670e-01,-6.432305299999999670e-01,-6.424047800000000086e-01,-6.352716999999999947e-01,-6.269943700000000231e-01,-6.104619199999999912e-01,-6.104619199999999912e-01,-5.724126299999999778e-01,-5.724126299999999778e-01,-5.679210700000000278e-01,-5.581890699999999539e-01,-5.581890600000000147e-01
2.040000000000000036e+00,-1.003399704800000070e+00,-9.913305900000000115e-01,-7.369527099999999553e-01,-7.073492099999999505e-01,-6.629656900000000519e-01,-6.439084400000000263e-01,-6.439084400000000263e-01,-6.428351199999999821e-01,-6.356748500000000135e-01,-6.271356200000000047e-01,-6.109388300000000438e-01,-6.109388300000000438e-01,-5.720501399999999848e-01,-5.720501399999999848e-01,-5.676807799999999959e-01,-5.577451900000000018e-01,-5.577451900000000018e-01
2.029999999999999805e+00,-1.003528196300000008e+00,-9.910940299999999592e-01,-7.373199900000000362e-01,-7.069457399999999891e-01,-6.636125800000000075e-01,-6.445910099999999643e-01,-6.445910099999999643e-01,-6.432668299999999562e-01,-6.360837000000000296e-01,-6.272807200000000138e-01,-6.114218200000000047e-01,-6.114218200000000047e-01,-5.716837799999999747e-01,-5.716837799999999747e-01,-5.674431899999999862e-01,-5.572993699999999606e-01,-5.572993699999999606e-01
2.020000000000000018e+00,-1.003661080399999905e+00,-9.908512099999999823e-01,-7.376856899999999495e-01,-7.065256800000000448e-01,-6.642653800000000164e-01,-6.452782000000000240e-01,-6.452782000000000240e-01,-6.436994900000000408e-01,-6.364982200000000034e-01,-6.274296999999999791e-01,-6.119109000000000353e-01,-6.119109000000000353e-01,-5.713136500000000062e-01,-5.713136500000000062e-01,-5.672084499999999752e-01,-5.568519199999999447e-01,-5.568519199999999447e-01
2.009999999999999787e+00,-1.003798507299999976e+00,-9.906019799999999931e-01,-7.380497700000000494e-01,-7.060890199999999561e-01,-6.649240499999999887e-01,-6.459699599999999542e-01,-6.459699500000000150e-01,-6.441326400000000341e-01,-6.369183400000000272e-01,-6.275825900000000512e-01,-6.124060599999999743e-01,-6.124060599999999743e-01,-5.709398700000000160e-01,-5.709398700000000160e-01,-5.669766899999999499e-01,-5.564031600000000077e-01,-5.564031600000000077e-01
2.000000000000000000e+00,-1.003940632700000002e+00,-9.903457199999999849e-01,-7.384121799999999736e-01,-7.056428500000000437e-01,-6.655885599999999958e-01,-6.466662399999999478e-01,-6.466662300000000085e-01,-6.445796299999999590e-01,-6.373366599999999993e-01,-6.277394099999999977e-01,-6.129072800000000543e-01,-6.129072800000000543e-01,-5.705625500000000017e-01,-5.705625500000000017e-01,-5.667480400000000085e-01,-5.559534699999999496e-01,-5.559534699999999496e-01
1.989999999999999991e+00,-1.004087617599999982e+00,-9.900854999999999517e-01,-7.387728700000000259e-01,-7.051771900000000093e-01,-6.662588799999999978e-01,-6.473669899999999755e-01,-6.473669899999999755e-01,-6.449762500000000287e-01,-6.377768299999999613e-01,-6.279001899999999692e-01,-6.134174900000000097e-01,-6.134145600000000531e-01,-5.701818199999999504e-01,-5.701818199999999504e-01,-5.665226300000000270e-01,-5.555032100000000250e-01,-5.554593500000000184e-01
1.979999999999999982e+00,-1.004239628399999917e+00,-9.898160299999999578e-01,-7.391317899999999552e-01,-7.046911500000000439e-01,-6.669349599999999656e-01,-6.480721600000000082e-01,-6.480721600000000082e-01,-6.454081000000000401e-01,-6.382133399999999623e-01,-6.280649400000000160e-01,-6.139308500000000279e-01,-6.139278900000000316e-01,-5.697978200000000104e-01,-5.697978200000000104e-01,-5.663006000000000428e-01,-5.550528200000000023e-01,-5.550083500000000392e-01
1.969999999999999973e+00,-1.004396837100000051e+00,-9.895395099999999555e-01,-7.394889000000000046e-01,-7.041889799999999644e-01,-6.676167699999999705e-01,-6.487817000000000167e-01,-6.487817000000000167e-01,-6.458381399999999495e-01,-6.386552199999999679e-01,-6.282336699999999663e-01,-6.144502200000000469e-01,-6.144472500000000004e-01,-5.694107000000000474e-01,-5.694107000000000474e-01,-5.660820800000000430e-01,-5.546027100000000543e-01,-5.545576700000000026e-01
1.959999999999999964e+00,-1.004559422100000043e+00,-9.892557499999999893e-01,-7.398441500000000337e-01,-7.036709599999999565e-01,-6.683042500000000441e-01,-6.494955599999999718e-01,-6.494955599999999718e-01,-6.462656300000000353e-01,-6.391023999999999594e-01,-6.284063800000000422e-01,-6.149756100000000059e-01,-6.149726100000000306e-01,-5.690206100000000378e-01,-5.690206100000000378e-01,-5.658672000000000146e-01,-5.541533600000000392e-01,-5.541077699999999995e-01
1.949999999999999956e+00,-1.004727567300000013e+00,-9.889645900000000323e-01,-7.401974900000000135e-01,-7.031374000000000235e-01,-6.689973700000000356e-01,-6.502136699999999658e-01,-6.502136699999999658e-01,-6.466897700000000526e-01,-6.395547999999999789e-01,-6.285830900000000110e-01,-6.155069699999999866e-01,-6.155039599999999611e-01,-5.686277199999999477e-01,-5.686277199999999477e-01,-5.656560999999999950e-01,-5.537052399999999874e-01,-5.536591299999999993e-01
1.939999999999999947e+00,-1.004901463499999981e+00,-9.886658499999999572e-01,-7.405488599999999755e-01,-7.025887100000000052e-01,-6.696960800000000269e-01,-6.509359700000000304e-01,-6.509359700000000304e-01,-6.471096899999999597e-01,-6.400123399999999574e-01,-6.287637700000000551e-01,-6.160442900000000499e-01,-6.160412699999999742e-01,-5.682322100000000153e-01,-5.682322100000000153e-01,-5.654489099999999713e-01,-5.532588499999999687e-01,-5.532122600000000112e-01
1.929999999999999938e+00,-1.005081307600000029e+00,-9.883593400000000306e-01,-7.408982100000000015e-01,-7.020253800000000322e-01,-6.704003299999999888e-01,-6.516624100000000253e-01,-6.516624100000000253e-01,-6.475244199999999895e-01,-6.404749499999999873e-01,-6.289484300000000028e-01,-6.165875299999999948e-01,-6.165845100000000301e-01,-5.678342699999999743e-01,-5.678342600000000351e-01,-5.652457600000000415e-01,-5.528147300000000319e-01,-5.527676799999999835e-01
1.919999999999999929e+00,-1.005267303599999940e+00,-9.880448899999999535e-01,-7.412454899999999514e-01,-7.014480100000000107e-01,-6.711100700000000030e-01,-6.523929099999999925e-01,-6.523929099999999925e-01,-6.479328600000000549e-01,-6.409425399999999495e-01,-6.291370499999999755e-01,-6.171366700000000538e-01,-6.171336499999999781e-01,-5.674340900000000021e-01,-5.674340900000000021e-01,-5.650467900000000210e-01,-5.523734200000000039e-01,-5.523259600000000047e-01
1.909999999999999920e+00,-1.005459662500000073e+00,-9.877222900000000028e-01,-7.415906500000000179e-01,-7.008572899999999661e-01,-6.718252300000000510e-01,-6.531274200000000141e-01,-6.531274200000000141e-01,-6.483338499999999893e-01,-6.414150400000000474e-01,-6.293296000000000445e-01,-6.176916799999999652e-01,-6.176886600000000005e-01,-5.670319000000000331e-01,-5.670319000000000331e-01,-5.648521300000000078e-01,-5.519355000000000233e-01,-5.518876600000000021e-01
1.899999999999999911e+00,-1.005658602300000037e+00,-9.873913600000000512e-01,-7.419336300000000106e-01,-7.002540600000000115e-01,-6.725457799999999819e-01,-6.538658600000000209e-01,-6.538658600000000209e-01,-6.487260500000000540e-01,-6.418923399999999502e-01,-6.295260599999999984e-01,-6.182525100000000329e-01,-6.182494899999999571e-01,-5.666279100000000124e-01,-5.666279100000000124e-01,-5.646619099999999891e-01,-5.515015399999999568e-01,-5.514533799999999930e-01
1.889999999999999902e+00,-1.005864348800000085e+00,-9.870518900000000428e-01,-7.422743800000000114e-01,-6.996392700000000353e-01,-6.732716399999999490e-01,-6.546081599999999945e-01,-6.546081599999999945e-01,-6.491080200000000078e-01,-6.423743600000000331e-01,-6.297263899999999692e-01,-6.188191199999999448e-01,-6.188161199999999695e-01,-5.662223699999999749e-01,-5.662223600000000356e-01,-5.644762700000000022e-01,-5.510721600000000331e-01,-5.510237300000000449e-01
1.879999999999999893e+00,-1.006077135499999997e+00,-9.867036900000000221e-01,-7.426128400000000518e-01,-6.990140599999999926e-01,-6.740027600000000341e-01,-6.553542500000000270e-01,-6.553542500000000270e-01,-6.494781400000000371e-01,-6.428610000000000158e-01,-6.299305499999999780e-01,-6.193914700000000551e-01,-6.193884899999999583e-01,-5.658155000000000268e-01,-5.658155000000000268e-01,-5.642953299999999839e-01,-5.506479800000000369e-01,-5.505993399999999927e-01
1.870000000000000107e+00,-1.006297204100000009e+00,-9.863465399999999939e-01,-7.429586599999999930e-01,-6.983797099999999869e-01,-6.747355900000000517e-01,-6.561040500000000497e-01,-6.561040500000000497e-01,-6.498346299999999687e-01,-6.433521500000000115e-01,-6.301214000000000537e-01,-6.199695200000000517e-01,-6.199695200000000517e-01,-5.654075899999999599e-01,-5.654075899999999599e-01,-5.641169299999999609e-01,-5.501808299999999541e-01,-5.501808299999999541e-01
1.860000000000000098e+00,-1.006524804299999909e+00,-9.859802399999999523e-01,-7.432922899999999666e-01,-6.977377099999999555e-01,-6.754772399999999788e-01,-6.568574799999999936e-01,-6.568574799999999936e-01,-6.501755000000000173e-01,-6.438477299999999515e-01,-6.303336800000000073e-01,-6.205532099999999662e-01,-6.205532099999999662e-01,-5.649988900000000314e-01,-5.649988900000000314e-01,-5.639452700000000540e-01,-5.497688800000000153e-01,-5.497688800000000153e-01
1.850000000000000089e+00,-1.006760194800000008e+00,-9.856045700000000132e-01,-7.436234499999999636e-01,-6.970897499999999525e-01,-6.762239399999999678e-01,-6.576144699999999510e-01,-6.576144699999999510e-01,-6.504985699999999982e-01,-6.443476299999999490e-01,-6.305496200000000329e-01,-6.211424899999999916e-01,-6.211424899999999916e-01,-5.645896900000000329e-01,-5.645896900000000329e-01,-5.637787499999999952e-01,-5.493641400000000008e-01,-5.493641400000000008e-01
1.840000000000000080e+00,-1.007003643200000020e+00,-9.852193000000000200e-01,-7.439520899999999548e-01,-6.964377699999999560e-01,-6.769756099999999499e-01,-6.583749199999999746e-01,-6.583749199999999746e-01,-6.508014100000000246e-01,-6.448517200000000171e-01,-6.307691600000000509e-01,-6.217373000000000483e-01,-6.217373000000000483e-01,-5.641802799999999785e-01,-5.641802799999999785e-01,-5.636175199999999830e-01,-5.489672700000000072e-01,-5.489672700000000072e-01
